Grouping:center-coordinate2
# x 	 y
0.0000000000000000E+000	1.1277908743256199E-002
5.0000000000000001E-003	1.1277908743256199E-002
1.0000000000000000E-002	1.1277643829582594E-002
1.4999999999999999E-002	1.1277380303075762E-002
2.0000000000000000E-002	1.1277291497093311E-002
2.5000000000000001E-002	1.1277422799555174E-002
3.0000000000000002E-002	1.1277793394956720E-002
3.5000000000000003E-002	1.1278566486311446E-002
4.0000000000000001E-002	1.1279142347472444E-002
4.4999999999999998E-002	1.1279820664621121E-002
4.9999999999999996E-002	1.1280867429441333E-002
5.4999999999999993E-002	1.1281607715955820E-002
5.9999999999999991E-002	1.1282178320515705E-002
6.4999999999999988E-002	1.1281985437492396E-002
6.9999999999999993E-002	1.1281007719763673E-002
7.4999999999999997E-002	1.1281017767975514E-002
8.0000000000000002E-002	1.1280297194782695E-002
8.5000000000000006E-002	1.1283028383013986E-002
9.0000000000000011E-002	1.1293643627453824E-002
9.5000000000000015E-002	1.1305696276695218E-002
1.0000000000000002E-001	1.1320786686183384E-002
1.0500000000000002E-001	1.1334359851797871E-002
1.1000000000000003E-001	1.1344597651437529E-002
1.1500000000000003E-001	1.1357080703523001E-002
1.2000000000000004E-001	1.1369338509394278E-002
1.2500000000000003E-001	1.1379177411997673E-002
1.3000000000000003E-001	1.1393554416490060E-002
1.3500000000000004E-001	1.1402659900892261E-002
1.4000000000000004E-001	1.1421994500380736E-002
1.4500000000000005E-001	1.1443773530806356E-002
1.5000000000000005E-001	1.1467904079881307E-002
1.5500000000000005E-001	1.1494007253643504E-002
1.6000000000000006E-001	1.1521623569422086E-002
1.6500000000000006E-001	1.1550571096690861E-002
1.7000000000000007E-001	1.1581028906317993E-002
1.7500000000000007E-001	1.1611141261361089E-002
1.8000000000000008E-001	1.1634029947126331E-002
1.8500000000000008E-001	1.1663429332959458E-002
1.9000000000000009E-001	1.1692368723228670E-002
1.9500000000000009E-001	1.1721435510801657E-002
2.0000000000000009E-001	1.1749619162210633E-002
2.0500000000000010E-001	1.1776145824807073E-002
2.1000000000000010E-001	1.1801687958674941E-002
2.1500000000000011E-001	1.1840408336171414E-002
2.2000000000000011E-001	1.1877308142982799E-002
2.2500000000000012E-001	1.2091405083181862E-002
2.3000000000000012E-001	1.1952817207260706E-002
2.3500000000000013E-001	1.1946886420904999E-002
2.4000000000000013E-001	1.1987851716581269E-002
2.4500000000000013E-001	1.2015993110466545E-002
2.5000000000000011E-001	1.2025835951878878E-002
2.5500000000000012E-001	1.2068843311646513E-002
2.6000000000000012E-001	1.2116319556165716E-002
2.6500000000000012E-001	1.2164067440792506E-002
2.7000000000000013E-001	1.2214033345167409E-002
2.7500000000000013E-001	1.2266038626868769E-002
2.8000000000000014E-001	1.2320370078743688E-002
2.8500000000000014E-001	1.2375208575747610E-002
2.9000000000000015E-001	1.2433086079403615E-002
2.9500000000000015E-001	1.2493587272456514E-002
3.0000000000000016E-001	1.2554646168609950E-002
3.0500000000000016E-001	1.2617052703815761E-002
3.1000000000000016E-001	1.2679709584106507E-002
3.1500000000000017E-001	1.2745434706501572E-002
3.2000000000000017E-001	1.2812626982109606E-002
3.2500000000000018E-001	1.2882628847847567E-002
3.3000000000000018E-001	1.2952529835399565E-002
3.3500000000000019E-001	1.3023201991555641E-002
3.4000000000000019E-001	1.3096060802928650E-002
3.4500000000000020E-001	1.3170462271911845E-002
3.5000000000000020E-001	1.3246021527430719E-002
3.5500000000000020E-001	1.3323132039567089E-002
3.6000000000000021E-001	1.3401391679872671E-002
3.6500000000000021E-001	1.3476353136845294E-002
3.7000000000000022E-001	1.3557375263653377E-002
3.7500000000000022E-001	1.3638806505817105E-002
3.8000000000000023E-001	1.3722089778924947E-002
3.8500000000000023E-001	1.3805981111050273E-002
3.9000000000000024E-001	1.3886644584828686E-002
3.9500000000000024E-001	1.3973330826564215E-002
4.0000000000000024E-001	1.4061749076644797E-002
4.0500000000000025E-001	1.4152201674646011E-002
4.1000000000000025E-001	1.4244225575452287E-002
4.1500000000000026E-001	1.4338386545546812E-002
4.2000000000000026E-001	1.4433359567843177E-002
4.2500000000000027E-001	1.4532007262975393E-002
4.3000000000000027E-001	1.4626274062290038E-002
4.3500000000000028E-001	1.4728284018563463E-002
4.4000000000000028E-001	1.4832412976826581E-002
4.4500000000000028E-001	1.4934416949792736E-002
4.5000000000000029E-001	1.5039307808690809E-002
4.5500000000000029E-001	1.5150785892553160E-002
4.6000000000000030E-001	1.5264977387632005E-002
4.6500000000000030E-001	1.5380875119120547E-002
4.7000000000000031E-001	1.5498164806541837E-002
4.7500000000000031E-001	1.5616746612600438E-002
4.8000000000000032E-001	1.5735707137927903E-002
4.8500000000000032E-001	1.5854118905207788E-002
4.9000000000000032E-001	1.5977469508358978E-002
4.9500000000000033E-001	1.6103208696046173E-002
5.0000000000000033E-001	1.6101174745762083E-002
5.0500000000000034E-001	1.6226595348551195E-002
5.1000000000000034E-001	1.6349566733848023E-002
5.1500000000000035E-001	1.6477304436735341E-002
5.2000000000000035E-001	1.6604529135081047E-002
5.2500000000000036E-001	1.6734068506320809E-002
5.3000000000000036E-001	1.6864865299697558E-002
5.3500000000000036E-001	1.6996594590265972E-002
5.4000000000000037E-001	1.7129091996587187E-002
5.4500000000000037E-001	1.7262527695597388E-002
5.5000000000000038E-001	1.7395739562890419E-002
5.5500000000000038E-001	1.7530748372793201E-002
5.6000000000000039E-001	1.7666550341480430E-002
5.6500000000000039E-001	1.7803119304317230E-002
5.7000000000000040E-001	1.7940375846299088E-002
5.7500000000000040E-001	1.8078258326357920E-002
5.8000000000000040E-001	1.8216727372846037E-002
5.8500000000000041E-001	1.8355757331266192E-002
5.9000000000000041E-001	1.8495375649618607E-002
5.9500000000000042E-001	1.8637149107772196E-002
6.0000000000000042E-001	1.8777684332079218E-002
6.0500000000000043E-001	1.8918549628026190E-002
6.1000000000000043E-001	1.9058382287491564E-002
6.1500000000000044E-001	1.9199536513381445E-002
6.2000000000000044E-001	1.9340855860745344E-002
6.2500000000000044E-001	1.9483508029343181E-002
6.3000000000000045E-001	1.9625079158380538E-002
6.3500000000000045E-001	1.9766788934182364E-002
6.4000000000000046E-001	1.9908658749415775E-002
6.4500000000000046E-001	2.0050583791144140E-002
6.5000000000000047E-001	2.0192968018045813E-002
6.5500000000000047E-001	2.0335735148386040E-002
6.6000000000000048E-001	2.0478654680747565E-002
6.6500000000000048E-001	2.0621794145251955E-002
6.7000000000000048E-001	2.0765305955611629E-002
6.7500000000000049E-001	2.0909075743191705E-002
6.8000000000000049E-001	2.1058818740095249E-002
6.8500000000000050E-001	2.1203671926629138E-002
6.9000000000000050E-001	2.1348629529269209E-002
6.9500000000000051E-001	2.1493647837707009E-002
7.0000000000000051E-001	2.1638647308198349E-002
7.0500000000000052E-001	2.1776472030871921E-002
7.1000000000000052E-001	2.1921466879439421E-002
7.1500000000000052E-001	2.2066701633614159E-002
7.2000000000000053E-001	2.2212143076373841E-002
7.2500000000000053E-001	2.2357692054986694E-002
7.3000000000000054E-001	2.2503243701244170E-002
7.3500000000000054E-001	2.2648698204363948E-002
7.4000000000000055E-001	2.2793973822239785E-002
7.4500000000000055E-001	2.2939132600597753E-002
7.5000000000000056E-001	2.2931335218699375E-002
7.5500000000000056E-001	2.3075604995715347E-002
7.6000000000000056E-001	2.3219882094851017E-002
7.6500000000000057E-001	2.3364275412074111E-002
7.7000000000000057E-001	2.3507636587315958E-002
7.7500000000000058E-001	2.3651591959584287E-002
7.8000000000000058E-001	2.3795199327377784E-002
7.8500000000000059E-001	2.3938577970345438E-002
7.9000000000000059E-001	2.4081563612205235E-002
7.9500000000000060E-001	2.4224135475944087E-002
8.0000000000000060E-001	2.4366297180730436E-002
8.0500000000000060E-001	2.4507781978089418E-002
8.1000000000000061E-001	2.4649219967074618E-002
8.1500000000000061E-001	2.4790706790685936E-002
8.2000000000000062E-001	2.4931292969356023E-002
8.2500000000000062E-001	2.5071412324414229E-002
8.3000000000000063E-001	2.5211099828347926E-002
